time,open,high,low,close,Average True Range,Tick value,Tick size
2012-11-12,1104.25,1104.75,1058,1061,27.9375,12.5,0.25
2012-11-13,1063,1073.75,1047.25,1064,28.1125,12.5,0.25
2012-11-14,1063.5,1084.5,1063.25,1075,27.9875,12.5,0.25
2012-11-15,1076,1083.75,1057,1058,27.2625,12.5,0.25
2012-11-16,1059.25,1065.25,1028.25,1039.25,27.9875,12.5,0.25
2012-11-19,1042.75,1058.75,1041.5,1050.75,27.35,12.5,0.25
2012-11-20,1051.25,1072,1036.75,1068.75,27.825,12.5,0.25
2012-11-21,1068,1080,1055.25,1064.25,27.8,12.5,0.25
2012-11-23,1078,1083,1070.5,1074.75,27.875,12.5,0.25
2012-11-26,1075.75,1091.5,1072.75,1080.75,28.0625,12.5,0.25
2012-11-27,1080.75,1107,1079,1105.25,27.5875,12.5,0.25
2012-11-28,1106.25,1112.75,1096,1102.25,27.2875,12.5,0.25
2012-11-29,1103,1116,1097.25,1104,27.0375,12.5,0.25
2012-11-30,1104.5,1108,1085,1094.75,27.0125,12.5,0.25
2012-12-03,1094.75,1112.5,1093.5,1105.75,26.175,12.5,0.25
2012-12-04,1104.5,1112.75,1087.5,1107.75,26.2,12.5,0.25
2012-12-05,1107.25,1131.5,1105.75,1131.25,26.4625,12.5,0.25
2012-12-06,1129.5,1145,1125,1143.5,26.2375,12.5,0.25
2012-12-07,1143.25,1151.25,1127,1129.5,26.425,12.5,0.25
2012-12-10,1127,1135,1110,1133,25.175,12.5,0.25
2012-12-11,1132.75,1143.75,1121.25,1128.75,23.8375,12.5,0.25
2012-12-12,1129.5,1133.5,1112.75,1128,23.55,12.5,0.25
2012-12-13,1125.5,1142.75,1119.75,1130,23.6375,12.5,0.25
2012-12-14,1128.5,1150,1127.75,1149,23.4125,12.5,0.25
2012-12-17,1148.5,1158.75,1142,1145.75,22.4,12.5,0.25
2012-12-18,1145.25,1151.25,1114.5,1118,23.2625,12.5,0.25
2012-12-19,1118,1124,1083.75,1088.5,23.5125,12.5,0.25
2012-12-20,1089,1092.5,1055.25,1062.25,24.1375,12.5,0.25
2012-12-21,1062.25,1092.25,1062,1086.75,24.7125,12.5,0.25
2012-12-24,1088.25,1098.75,1083,1093.25,24.5625,12.5,0.25
2012-12-26,1097.75,1100.5,1072.5,1076,24.5625,12.5,0.25
2012-12-27,1074.5,1087,1068.75,1071.5,24.6375,12.5,0.25
2012-12-28,1072,1084.75,1070.25,1075.5,24.425,12.5,0.25
2012-12-31,1073.25,1083,1058.25,1067,24.5125,12.5,0.25
2013-01-02,1087.5,1092.5,1043.75,1049.75,26,12.5,0.25
2013-01-03,1051,1054.25,1030,1044,25.95,12.5,0.25
2013-01-04,1044.75,1054.75,1013.5,1024.75,26.725,12.5,0.25
2013-01-07,1024.5,1047,1014.5,1046,27.35,12.5,0.25
2013-01-08,1045.5,1051.25,1034,1044,27,12.5,0.25
2013-01-09,1042.75,1050.5,1037.5,1043,26.4,12.5,0.25
2013-01-10,1043,1052.25,1033.75,1037.25,26.2,12.5,0.25
2013-01-11,1035.5,1039.25,1009,1030.75,26.675,12.5,0.25
2013-01-14,1034.5,1080.5,1034,1075.5,28.0125,12.5,0.25
2013-01-15,1074.25,1093.75,1065.5,1071,28.3125,12.5,0.25
2013-01-16,1070.5,1096.5,1069.75,1094,28.8125,12.5,0.25
2013-01-17,1093.5,1105.5,1079.75,1087.75,28.2625,12.5,0.25
2013-01-18,1088.5,1096,1078.5,1086.75,27.125,12.5,0.25
2013-01-22,1097.5,1118.25,1093.5,1109.25,26.8375,12.5,0.25
2013-01-23,1106.5,1115.5,1089.5,1094.5,26.625,12.5,0.25
2013-01-24,1094.5,1096.5,1072.5,1092.75,27.0375,12.5,0.25
2013-01-25,1093.5,1102.5,1083.5,1098.5,26.5875,12.5,0.25
2013-01-28,1104,1110,1092.25,1105.25,26.5625,12.5,0.25
2013-01-29,1103.25,1115.5,1098.5,1109.25,26.6875,12.5,0.25
2013-01-30,1107.75,1139.25,1104.5,1136.25,27.1875,12.5,0.25
2013-01-31,1134.75,1141.75,1112.5,1126,26.2125,12.5,0.25
2013-02-01,1126,1142.25,1120.75,1131.25,26.075,12.5,0.25
2013-02-04,1139.75,1155.25,1133.25,1146,25.2125,12.5,0.25
2013-02-05,1145.25,1152.5,1135.25,1151.5,24.45,12.5,0.25
2013-02-06,1151,1151,1132.25,1143,24.55,12.5,0.25
2013-02-07,1143,1150.5,1133.75,1139,24.7375,12.5,0.25
2013-02-08,1138.25,1145.5,1101,1102.5,26.0375,12.5,0.25
2013-02-11,1099,1100,1077.75,1083,25.7625,12.5,0.25
2013-02-12,1083.25,1090.25,1069.75,1075.25,24.3,12.5,0.25
2013-02-13,1077.75,1083.5,1059.25,1079.25,24.1,12.5,0.25
2013-02-14,1079.25,1084.75,1060.75,1074.25,23.9625,12.5,0.25
2013-02-15,1074.5,1083.75,1071,1080.5,23.3125,12.5,0.25
2013-02-19,1086.75,1125.5,1086.75,1123,24.6875,12.5,0.25
2013-02-20,1122.25,1142.75,1119.25,1134.25,24.2875,12.5,0.25
2013-02-21,1132.5,1141.75,1119.75,1136.25,24.0875,12.5,0.25
2013-02-22,1134.75,1162.75,1107.75,1109.5,25.6375,12.5,0.25
2013-02-25,1110,1118.75,1087.25,1101,26.2625,12.5,0.25
2013-02-26,1098,1108.25,1086.25,1097.5,26.475,12.5,0.25
2013-02-27,1099.5,1114.5,1090.75,1105.25,26.8125,12.5,0.25
2013-02-28,1105.25,1133.5,1099.75,1118,26.7625,12.5,0.25
2013-03-01,1117.75,1123.25,1098.75,1109.25,26.525,12.5,0.25
2013-03-04,1106.25,1130,1100,1127.75,26.95,12.5,0.25
2013-03-05,1127.75,1147.5,1124.75,1132.25,26.8875,12.5,0.25
2013-03-06,1132.25,1141.25,1121.25,1131.75,27.025,12.5,0.25
2013-03-07,1131.25,1140.5,1126.5,1139.25,26.7625,12.5,0.25
2013-03-08,1138.75,1150.5,1116,1136.75,27.65,12.5,0.25
2013-03-11,1140.25,1149.75,1133,1145.25,26.2625,12.5,0.25
2013-03-12,1144.75,1146.25,1130.75,1134.5,25.8,12.5,0.25
2013-03-13,1133.75,1134.5,1106,1112.75,26.2,12.5,0.25
2013-03-14,1112.5,1115.75,1094.75,1101.25,26.0375,12.5,0.25
2013-03-15,1104.75,1111,1088.25,1091.75,25.975,12.5,0.25
2013-03-18,1089.75,1091,1070,1075.25,26.425,12.5,0.25
2013-03-19,1075.25,1084.5,1068.75,1072.5,24.9625,12.5,0.25
2013-03-20,1072.75,1087.75,1072,1085.5,24.575,12.5,0.25
2013-03-21,1086.25,1117.25,1085.25,1114.75,25.075,12.5,0.25
2013-03-22,1112.75,1114.5,1098.75,1106.25,23.125,12.5,0.25
2013-03-25,1106.25,1111.25,1096.25,1103,22.3,12.5,0.25
2013-03-26,1102.75,1115.25,1099.75,1113.5,21.975,12.5,0.25
2013-03-27,1113.5,1123.5,1109.25,1119.5,21.5,12.5,0.25
2013-03-28,1121.25,1125.5,1062.75,1070.5,22.95,12.5,0.25
2013-04-01,1070.5,1074.25,1052.75,1058.25,22.8,12.5,0.25
2013-04-02,1061,1072,1052.75,1060.5,22.2625,12.5,0.25
2013-04-03,1062,1062.75,1038.25,1043.75,22.35,12.5,0.25
2013-04-04,1044.25,1047,1026.25,1037.75,22.3875,12.5,0.25
2013-04-05,1038.75,1039,1022.5,1029.75,22.5125,12.5,0.25
2013-04-08,1028.5,1046.75,1023.75,1044,21.9375,12.5,0.25
2013-04-09,1043,1058.5,1039.5,1057.25,22.05,12.5,0.25
2013-04-10,1056,1068,1045.25,1053.5,22.4125,12.5,0.25
2013-04-11,1053,1061.75,1041.25,1054.25,22.0125,12.5,0.25
2013-04-12,1052.5,1069.75,1051.25,1065.25,21.8875,12.5,0.25
2013-04-15,1064.5,1066.25,1040.5,1042,22.0375,12.5,0.25
2013-04-16,1041,1063.75,1036.5,1061.25,22.3125,12.5,0.25
2013-04-17,1060.5,1075.25,1054,1066,22.5875,12.5,0.25
2013-04-18,1063.75,1085.75,1061.25,1076,23.025,12.5,0.25
2013-04-19,1076,1086.5,1066,1068.5,22.45,12.5,0.25
2013-04-22,1063.5,1066.5,1044.5,1050.25,22.85,12.5,0.25
2013-04-23,1050,1057.5,1039,1044.5,23.025,12.5,0.25
2013-04-24,1042.75,1050.5,1027,1031.25,23.425,12.5,0.25
2013-04-25,1031.25,1059.75,1030,1058.25,24.2,12.5,0.25
2013-04-26,1057,1071.5,1052,1067,22.0375,12.5,0.25
2013-04-29,1066,1097,1063.5,1094.75,22.6375,12.5,0.25
2013-04-30,1093.75,1109.75,1081.5,1085,23.0875,12.5,0.25
2013-05-01,1082,1084,1051.5,1059,23.5375,12.5,0.25
2013-05-02,1059,1069.25,1054,1058.25,23.2625,12.5,0.25
2013-05-03,1058,1085.75,1058,1073.25,23.825,12.5,0.25
2013-05-06,1068.75,1081,1052.25,1055.25,24.1125,12.5,0.25
2013-05-07,1055,1070,1053.5,1068.25,23.9875,12.5,0.25
2013-05-08,1068.25,1089,1065,1076.75,24.05,12.5,0.25
2013-05-09,1076.25,1096,1073,1094.75,24.175,12.5,0.25
2013-05-10,1093,1105.5,1076,1085,24.725,12.5,0.25
2013-05-13,1080,1109,1079.5,1105.25,24.9125,12.5,0.25
2013-05-14,1104.75,1112,1091,1100.75,24.6,12.5,0.25
2013-05-15,1100.75,1108.75,1088.25,1098.75,24.5625,12.5,0.25
2013-05-16,1098.75,1117,1094.25,1113.5,24.475,12.5,0.25
2013-05-17,1113.5,1136,1110,1134.5,24.75,12.5,0.25
2013-05-20,1132.25,1152,1129.25,1150.5,24.6875,12.5,0.25
2013-05-21,1146.5,1165.25,1142,1164.25,24.925,12.5,0.25
2013-05-22,1163,1181,1156.5,1180.25,24.975,12.5,0.25
2013-05-23,1178.5,1232.75,1173.5,1185.5,26.45,12.5,0.25
2013-05-24,1179,1191.75,1157.25,1162.25,27.2,12.5,0.25
2013-05-28,1161,1214.5,1158.5,1195.25,28.325,12.5,0.25
2013-05-29,1191,1205,1176,1187.75,28.3625,12.5,0.25
2013-05-30,1188,1193.5,1173,1181.75,27.7125,12.5,0.25
2013-05-31,1180.25,1209,1180.25,1196,28.3875,12.5,0.25
2013-06-03,1196,1226.75,1196,1221,28.5375,12.5,0.25
2013-06-04,1219.5,1220.25,1199.5,1211.5,28.175,12.5,0.25
2013-06-05,1212,1212.5,1191.75,1195.5,28.3875,12.5,0.25
2013-06-06,1194.5,1204.5,1180.75,1201.25,28.375,12.5,0.25
2013-06-07,1203,1228.5,1200.5,1225.75,28.625,12.5,0.25
2013-06-10,1218.75,1226.25,1203,1214.5,28.3125,12.5,0.25
2013-06-11,1215.5,1225.5,1209.5,1222.5,27.6375,12.5,0.25
2013-06-12,1223.25,1226,1194.5,1209.75,28.1625,12.5,0.25
2013-06-13,1210,1214.5,1183.5,1196,28.6875,12.5,0.25
2013-06-14,1196,1202.5,1183.5,1193.75,28.5,12.5,0.25
2013-06-17,1181,1188.5,1173,1181,28.2375,12.5,0.25
2013-06-18,1181,1191.75,1178,1185.25,27.7875,12.5,0.25
2013-06-19,1187.25,1214.5,1181,1206.25,28.3,12.5,0.25
2013-06-20,1204.5,1204.5,1177.75,1180.5,28.5,12.5,0.25
2013-06-21,1180.25,1180.75,1163.25,1169,26.4125,12.5,0.25
2013-06-24,1158.5,1170.5,1150.5,1169,25.6875,12.5,0.25
2013-06-25,1170,1178.75,1164.75,1174,23.5875,12.5,0.25
2013-06-26,1174,1174.5,1163,1171.5,22.7125,12.5,0.25
2013-06-27,1168.5,1180.25,1166.25,1170.75,22.3875,12.5,0.25
2013-06-28,1168.75,1175.25,1142.5,1147.5,22.5875,12.5,0.25
2013-07-01,1139.5,1154.5,1133.5,1138.75,22.1,12.5,0.25
2013-07-02,1138.5,1148,1130.5,1138,21.9,12.5,0.25
2013-07-03,1138,1155.25,1137.25,1146.25,21.7625,12.5,0.25
2013-07-05,1146,1147,1123,1123.75,21.775,12.5,0.25
2013-07-08,1120.5,1149.5,1120.5,1147.75,21.825,12.5,0.25
2013-07-09,1151,1182.25,1149.25,1171.75,22.3875,12.5,0.25
2013-07-10,1172.5,1190.5,1169,1180.25,22.6625,12.5,0.25
2013-07-11,1181.5,1189.25,1167.5,1186.25,22.175,12.5,0.25
2013-07-12,1186.5,1192.5,1150.5,1152.75,22.725,12.5,0.25
2013-07-15,1146,1161,1145.75,1159.25,22.5375,12.5,0.25
2013-07-16,1165,1192.5,1161,1181.75,23.1625,12.5,0.25
2013-07-17,1184.5,1188.5,1170.75,1179,23.3625,12.5,0.25
2013-07-18,1174,1177.75,1154.5,1161.25,22.9125,12.5,0.25
2013-07-19,1160.25,1173.75,1156,1169.5,22.375,12.5,0.25
2013-07-22,1173,1190,1160.75,1184,22.9625,12.5,0.25
2013-07-23,1178.75,1191.5,1154.5,1155.75,23.8125,12.5,0.25
2013-07-24,1153.5,1166.25,1148.5,1152.25,24,12.5,0.25
2013-07-25,1149.5,1153.75,1111,1119.5,25.5625,12.5,0.25
2013-07-26,1117.75,1127,1102.75,1124,26.075,12.5,0.25
2013-07-29,1118.5,1123.5,1104,1115.5,25.4375,12.5,0.25
2013-07-30,1117.75,1120.25,1095.5,1098.5,25.625,12.5,0.25
2013-07-31,1097.5,1107,1089.75,1101.75,25.6125,12.5,0.25
2013-08-01,1098.25,1106.25,1084.5,1088,25.8,12.5,0.25
2013-08-02,1089.5,1103.5,1071.75,1077,26.1875,12.5,0.25
2013-08-05,1076.5,1084.25,1066,1078.75,25.65,12.5,0.25
2013-08-06,1077.25,1078.5,1060.75,1062.75,24.825,12.5,0.25
2013-08-07,1062,1071,1058,1061.25,24.4,12.5,0.25
2013-08-08,1060.5,1085.5,1060.25,1079.75,24.575,12.5,0.25
2013-08-09,1079.5,1090,1075.5,1077.75,23.2,12.5,0.25
2013-08-12,1082.75,1123.5,1078.5,1120.75,24.725,12.5,0.25
2013-08-13,1118.25,1135.5,1117,1123.25,23.9875,12.5,0.25
2013-08-14,1121.5,1135.5,1108.5,1134.5,24.45,12.5,0.25
2013-08-15,1136.5,1164.5,1134.75,1161,24.725,12.5,0.25
2013-08-16,1160.25,1167.5,1153.25,1154.75,24.55,12.5,0.25
2013-08-19,1168.25,1200.75,1168,1198.75,25.3875,12.5,0.25
2013-08-20,1198.5,1205.25,1178.25,1186,24.8875,12.5,0.25
2013-08-21,1185,1214.5,1181,1199.5,25.675,12.5,0.25
2013-08-22,1196,1201,1178.5,1182.25,24.6625,12.5,0.25
2013-08-23,1185.5,1227,1183.75,1223.5,25.6875,12.5,0.25
2013-08-26,1243.5,1293.5,1243.5,1285,28.1875,12.5,0.25
2013-08-27,1282.5,1305,1263.5,1266,29.025,12.5,0.25
2013-08-28,1269,1283.25,1257.75,1268.25,29.4375,12.5,0.25
2013-08-29,1270.5,1278.25,1256,1264,29.4625,12.5,0.25
2013-08-30,1266,1266,1241.5,1253,29.1,12.5,0.25
2013-09-03,1289.5,1304,1274,1282.25,30.7375,12.5,0.25
2013-09-04,1280.5,1282.75,1237,1248,32.125,12.5,0.25
2013-09-05,1250.75,1264,1230.5,1263,33.15,12.5,0.25
2013-09-06,1263.5,1273,1251,1263.25,32.9875,12.5,0.25
2013-09-09,1277.5,1279.5,1246.75,1252,33.9,12.5,0.25
2013-09-10,1243.5,1258.75,1235.75,1250.5,32.7625,12.5,0.25
2013-09-11,1252.75,1257,1244.25,1253.75,32.475,12.5,0.25
2013-09-12,1253.5,1294.25,1236.75,1291.5,34,12.5,0.25
2013-09-13,1293.5,1295.5,1275.5,1277,33.5,12.5,0.25
2013-09-16,1269.5,1270.75,1238.25,1243.75,34.725,12.5,0.25
2013-09-17,1244.5,1262,1227.5,1238,34.15,12.5,0.25
2013-09-18,1237,1245.5,1230.5,1243.25,33.55,12.5,0.25
2013-09-19,1248,1256.75,1226.75,1235,33.375,12.5,0.25
2013-09-20,1236,1236,1207.25,1210.75,33.6875,12.5,0.25
2013-09-23,1205.5,1213.25,1201,1203.25,32.0625,12.5,0.25
2013-09-24,1202,1218.25,1200.75,1208,29.4375,12.5,0.25
2013-09-25,1207,1223.5,1202,1217.25,28.4375,12.5,0.25
2013-09-26,1215.5,1218.25,1206.75,1212.25,27.7375,12.5,0.25
2013-09-27,1212,1223.25,1207,1215.25,27.4375,12.5,0.25
2013-09-30,1208.25,1212.5,1175.5,1178.25,28.2,12.5,0.25
2013-10-01,1178.25,1178.25,1162.75,1167.25,26.425,12.5,0.25
2013-10-02,1167.25,1180.75,1163.25,1173,25.0125,12.5,0.25
2013-10-03,1172,1187.25,1169.75,1186.25,24.2125,12.5,0.25
2013-10-04,1184,1195,1178.25,1192.25,23.95,12.5,0.25
2013-10-07,1190.75,1201.25,1186.25,1194.25,23.0625,12.5,0.25
2013-10-08,1194.25,1202.25,1180.5,1185,23,12.5,0.25
2013-10-09,1182.5,1186,1175.25,1181.25,22.9,12.5,0.25
2013-10-10,1180,1194.75,1178.25,1182.75,20.85,12.5,0.25
2013-10-11,1182,1183.75,1162.75,1163.5,20.9,12.5,0.25
2013-10-14,1161.25,1175.75,1158.5,1169,19.825,12.5,0.25
2013-10-15,1167.25,1172.75,1160.75,1163.25,18.7,12.5,0.25
2013-10-16,1163.25,1174.75,1161.75,1172,18.6,12.5,0.25
2013-10-17,1171.5,1189.5,1169.5,1186.75,18.1,12.5,0.25
2013-10-18,1184.5,1195,1181.5,1187,17.3375,12.5,0.25
2013-10-21,1185,1198.5,1184.25,1197.75,17.4375,12.5,0.25
2013-10-22,1195.5,1198.25,1187.25,1194.75,17.1125,12.5,0.25
2013-10-23,1191.75,1210,1189.5,1201.25,17.0625,12.5,0.25
2013-10-24,1200.25,1208.5,1197,1201,17.0625,12.5,0.25
2013-10-25,1200.25,1203.25,1189.75,1190.75,16.925,12.5,0.25
2013-10-28,1190.5,1191.5,1164.25,1165.25,16.3,12.5,0.25
2013-10-29,1163.75,1171.5,1161.75,1168,16.0125,12.5,0.25
2013-10-30,1167.75,1177.75,1167.75,1173.75,15.6375,12.5,0.25
2013-10-31,1171.5,1184.75,1162.25,1163.5,15.8875,12.5,0.25
2013-11-01,1163.25,1168.5,1147.5,1148.75,16.1,12.5,0.25
2013-11-04,1149.25,1160.25,1147.5,1153.75,15.9875,12.5,0.25
2013-11-05,1153.25,1159.25,1144.25,1147.5,15.65,12.5,0.25
2013-11-06,1146.75,1158.25,1146.5,1152.25,15.7,12.5,0.25
2013-11-07,1151.75,1172,1148.5,1163.75,16.05,12.5,0.25
2013-11-08,1161.75,1194.75,1159,1193.25,16.7875,12.5,0.25
2013-11-11,1192.25,1202,1185.5,1198.25,16.75,12.5,0.25
2013-11-12,1196.75,1217,1192.75,1211.75,17.3625,12.5,0.25
2013-11-13,1210.5,1215,1204.75,1212.25,17.225,12.5,0.25
2013-11-14,1211.25,1218.75,1202.25,1210.75,17.05,12.5,0.25
2013-11-15,1210,1213,1175.25,1177.75,18.2625,12.5,0.25
2013-11-18,1177.25,1187.25,1173.75,1184.75,18.225,12.5,0.25
2013-11-19,1182.75,1191.25,1165.5,1173.5,18.9625,12.5,0.25
2013-11-20,1174.25,1181,1167.5,1171,18.6125,12.5,0.25
2013-11-21,1172.5,1189.75,1172.5,1188.75,18.975,12.5,0.25
2013-11-22,1188,1219.25,1187.75,1216.75,19.875,12.5,0.25
2013-11-25,1215.75,1231.75,1206.5,1226.5,19.775,12.5,0.25
2013-11-26,1224.25,1228,1214,1226.5,19.9875,12.5,0.25
2013-11-27,1224.75,1238.25,1213.25,1217.25,20.7375,12.5,0.25
2013-11-29,1225.75,1236.75,1224.25,1233.75,20.5875,12.5,0.25
2013-12-02,1233.75,1243.5,1219.5,1222.5,20.7375,12.5,0.25
2013-12-03,1221.5,1230.5,1214,1221,20.925,12.5,0.25
2013-12-04,1221.25,1234,1214.75,1228.75,21.1375,12.5,0.25
2013-12-05,1227.25,1231.75,1217.5,1228.25,21.2625,12.5,0.25
2013-12-06,1228,1228,1218,1227,20.6,12.5,0.25
2013-12-09,1225,1246.5,1225,1243.25,19.8875,12.5,0.25
2013-12-10,1242.25,1251.5,1230.5,1238.5,20.1125,12.5,0.25
2013-12-11,1239.25,1246.5,1234.75,1245,19.4875,12.5,0.25
2013-12-12,1244.5,1247.5,1222.5,1228,20.225,12.5,0.25
2013-12-13,1227.25,1231.25,1215.75,1230.25,20.175,12.5,0.25
2013-12-16,1230.5,1247,1222,1241.75,19.5375,12.5,0.25
2013-12-17,1240.25,1255,1232.75,1251.25,19.975,12.5,0.25
2013-12-18,1249.25,1255.5,1229.5,1230.25,19.9875,12.5,0.25
2013-12-19,1231,1236.5,1222.5,1235.5,20.0125,12.5,0.25
2013-12-20,1234,1253,1229.5,1247.5,20.25,12.5,0.25
2013-12-23,1251.5,1255.75,1235.5,1236.25,19.6875,12.5,0.25
2013-12-24,1236.25,1243.75,1231.75,1239.25,19.025,12.5,0.25
2013-12-26,1235.5,1235.5,1218.75,1221.75,19.35,12.5,0.25
2013-12-27,1221.75,1231,1220.5,1230.25,18.625,12.5,0.25
2013-12-30,1223,1232.5,1216,1225.25,18.475,12.5,0.25
2013-12-31,1224,1227.5,1205.5,1209,18.375,12.5,0.25
2014-01-02,1208.5,1209.25,1179,1186.5,19.0625,12.5,0.25
2014-01-03,1186.5,1195,1181.5,1187.75,18.775,12.5,0.25
2014-01-06,1190.5,1198.75,1185.75,1193.25,18.7125,12.5,0.25
2014-01-07,1194,1199.5,1182.5,1192.5,19.05,12.5,0.25
2014-01-08,1191.5,1192.5,1183,1185.75,18.45,12.5,0.25
2014-01-09,1184.25,1194.5,1183.75,1190.25,17.9375,12.5,0.25
2014-01-10,1190,1213.5,1188,1195,18.625,12.5,0.25
2014-01-13,1195.25,1213.25,1183,1210.75,18.8875,12.5,0.25
2014-01-14,1209.5,1233.25,1205,1223.5,19.525,12.5,0.25
2014-01-15,1221.75,1237.5,1219.75,1234.5,19.1625,12.5,0.25
2014-01-16,1233,1247,1227.5,1231.5,19.025,12.5,0.25
2014-01-17,1229.25,1235,1222,1233,18.375,12.5,0.25
2014-01-21,1229.5,1230.5,1196.5,1197,19.5,12.5,0.25
2014-01-22,1196.25,1202.5,1188.5,1196,19.025,12.5,0.25
2014-01-23,1196.25,1213.25,1191.75,1193.5,19.0875,12.5,0.25
2014-01-24,1192.25,1203.5,1180,1201.25,19.6625,12.5,0.25
2014-01-27,1202.5,1209.5,1195.5,1204.25,19.3375,12.5,0.25
2014-01-28,1203.75,1206.5,1194,1202,19.4375,12.5,0.25
2014-01-29,1201.25,1202.5,1182.5,1185.75,19.6125,12.5,0.25
2014-01-30,1185.5,1203,1176.5,1191.5,19.8375,12.5,0.25
2014-01-31,1192,1201,1188,1199.25,18.975,12.5,0.25
2014-02-03,1199.25,1216.5,1196.25,1209.75,19.3125,12.5,0.25
2014-02-04,1209.5,1231.5,1208,1229,19.8375,12.5,0.25
2014-02-05,1227.25,1235.75,1220.5,1231,19.75,12.5,0.25
2014-02-06,1229.75,1248.5,1229.5,1243.25,20.225,12.5,0.25
2014-02-07,1241.75,1250.25,1237.25,1249,20.3375,12.5,0.25
2014-02-10,1244,1257.5,1236.5,1243.75,20.1125,12.5,0.25
2014-02-11,1242.5,1254.5,1231.5,1252,19.75,12.5,0.25
2014-02-12,1252,1256.5,1238.75,1241.25,19.225,12.5,0.25
2014-02-13,1241,1264.5,1241,1262,19.5125,12.5,0.25
2014-02-14,1259.25,1272.5,1255.5,1256.5,19.3875,12.5,0.25
2014-02-18,1256.5,1280,1254.75,1279.25,20,12.5,0.25
2014-02-19,1278.75,1290,1269.75,1273.5,19.1875,12.5,0.25
2014-02-20,1273,1281.25,1263.5,1279.25,19.375,12.5,0.25
2014-02-21,1279,1293.5,1272.5,1291.75,19.35,12.5,0.25
2014-02-24,1291.5,1309.5,1289.75,1306.5,19.1625,12.5,0.25
2014-02-25,1304.5,1320,1297.25,1318.75,19.6,12.5,0.25
2014-02-26,1317,1329.25,1312.75,1328.5,19.8,12.5,0.25
2014-02-27,1326.5,1377,1318.5,1321.5,21.725,12.5,0.25
2014-02-28,1321.25,1346.5,1308.75,1345.5,22.2875,12.5,0.25
2014-03-03,1350.5,1369,1333.5,1340.75,23.4125,12.5,0.25
2014-03-04,1340,1357.25,1335.75,1354.5,23.475,12.5,0.25
2014-03-05,1356.5,1358,1341,1352,23.15,12.5,0.25
2014-03-06,1354.5,1371.5,1348.25,1369.5,23.55,12.5,0.25
2014-03-07,1368.25,1391.5,1367,1389.25,23.825,12.5,0.25
2014-03-10,1386,1387.75,1345.5,1350.25,25.3625,12.5,0.25
2014-03-11,1350,1360.25,1342,1344.5,25.225,12.5,0.25
2014-03-12,1337.75,1338.75,1297,1318.5,26.45,12.5,0.25
2014-03-13,1320.25,1344,1312.25,1327.75,27.15,12.5,0.25
2014-03-14,1325,1333,1311,1320,27.075,12.5,0.25
2014-03-17,1319.5,1327.25,1307,1323.25,27.2375,12.5,0.25
2014-03-18,1321.5,1351,1316,1349.75,27.725,12.5,0.25
2014-03-19,1348,1373.5,1348,1362.75,27.9875,12.5,0.25
2014-03-20,1362,1388,1353.75,1365.25,28.8125,12.5,0.25
2014-03-21,1365,1367.25,1336.75,1340.25,29.2875,12.5,0.25
2014-03-24,1336,1364.25,1324.75,1357,30.275,12.5,0.25
2014-03-25,1357.25,1367.5,1347.5,1359.5,30.1375,12.5,0.25
2014-03-26,1357.5,1373.25,1352.25,1371.5,30.3625,12.5,0.25
2014-03-27,1371,1382,1362,1368,28.4375,12.5,0.25
2014-03-28,1367.5,1375,1359.75,1368,27.3125,12.5,0.25
2014-03-31,1365,1398,1354.5,1395.5,27.7125,12.5,0.25
2014-04-01,1395.5,1427.75,1393.5,1423.75,28.35,12.5,0.25
2014-04-02,1422.75,1436.5,1400.75,1407.75,29.2875,12.5,0.25
2014-04-03,1406.5,1423.5,1403.75,1420.75,29.1125,12.5,0.25
2014-04-04,1420.25,1432.5,1410.75,1421.5,28.975,12.5,0.25
2014-04-07,1420,1427.25,1409,1414.75,27.7,12.5,0.25
2014-04-08,1414,1429.75,1410.75,1428,27.7375,12.5,0.25
2014-04-09,1427.5,1456.5,1427,1444.5,26.8375,12.5,0.25
2014-04-10,1443.5,1445.25,1425.25,1432,26.25,12.5,0.25
2014-04-11,1430.5,1431.75,1410.5,1413.75,26.225,12.5,0.25
2014-04-14,1412.5,1431,1411.25,1430,26.2,12.5,0.25
2014-04-15,1429.5,1460.25,1426.75,1454,26.125,12.5,0.25
2014-04-16,1453.5,1476.5,1452.5,1475.25,26.05,12.5,0.25
2014-04-17,1473.75,1487.5,1459,1468.75,25.7625,12.5,0.25
2014-04-21,1470.25,1478.75,1440,1453.75,26.175,12.5,0.25
2014-04-22,1456,1463.5,1436,1437.25,25.575,12.5,0.25
2014-04-23,1438.5,1445.5,1427,1431.25,25.5,12.5,0.25
2014-04-24,1430.25,1438.5,1427,1436.5,25.025,12.5,0.25
2014-04-25,1436.75,1462.5,1436.5,1460.75,25.325,12.5,0.25
2014-04-28,1463,1479.5,1457.25,1466.5,25.675,12.5,0.25
2014-04-29,1466,1487,1460.5,1483.75,24.825,12.5,0.25
2014-04-30,1483.75,1484.25,1468.75,1479.25,23.8875,12.5,0.25
2014-05-01,1477,1478.5,1426.5,1427.5,24.7375,12.5,0.25
2014-05-02,1429,1438.5,1417.5,1437.25,24.8,12.5,0.25
2014-05-05,1442,1449,1427.5,1429.75,24.7875,12.5,0.25
2014-05-06,1431.25,1431.25,1409.75,1426,24.95,12.5,0.25
2014-05-07,1423.25,1424,1408.25,1412.75,24.8875,12.5,0.25
2014-05-08,1413.75,1436.75,1412.75,1436,24.6125,12.5,0.25
