time,open,high,low,close,Average True Range,Tick value,Tick size
2013-03-14,98.655,98.66,98.65,98.66,0.007,6.25,0.005
2013-03-15,98.655,98.655,98.65,98.65,0.00725,6.25,0.005
2013-03-18,98.65,98.655,98.63,98.65,0.00825,6.25,0.005
2013-03-19,98.64,98.645,98.6,98.615,0.010375,6.25,0.005
2013-03-20,98.615,98.64,98.595,98.615,0.012375,6.25,0.005
2013-03-21,98.615,98.635,98.6,98.61,0.01375,6.25,0.005
2013-03-22,98.605,98.625,98.6,98.61,0.01475,6.25,0.005
2013-03-25,98.605,98.64,98.595,98.615,0.016625,6.25,0.005
2013-03-26,98.62,98.63,98.61,98.62,0.017375,6.25,0.005
2013-03-27,98.615,98.635,98.6,98.61,0.018875,6.25,0.005
2013-03-28,98.62,98.63,98.605,98.62,0.01975,6.25,0.005
2013-04-01,98.62,98.635,98.62,98.625,0.02,6.25,0.005
2013-04-02,98.63,98.645,98.63,98.635,0.0205,6.25,0.005
2013-04-03,98.635,98.645,98.63,98.64,0.02075,6.25,0.005
2013-04-04,98.64,98.65,98.635,98.645,0.02125,6.25,0.005
2013-04-05,98.65,98.66,98.64,98.65,0.022,6.25,0.005
2013-04-08,98.655,98.655,98.64,98.65,0.0225,6.25,0.005
2013-04-09,98.64,98.655,98.64,98.65,0.02275,6.25,0.005
2013-04-10,98.655,98.655,98.65,98.65,0.02275,6.25,0.005
2013-04-11,98.655,98.66,98.65,98.655,0.02275,6.25,0.005
2013-04-12,98.655,98.665,98.65,98.655,0.023,6.25,0.005
2013-04-15,98.655,98.66,98.65,98.655,0.023,6.25,0.005
2013-04-16,98.65,98.655,98.65,98.655,0.022,6.25,0.005
2013-04-17,98.655,98.66,98.65,98.66,0.02,6.25,0.005
2013-04-18,98.655,98.665,98.655,98.66,0.01825,6.25,0.005
2013-04-19,98.665,98.665,98.66,98.66,0.01675,6.25,0.005
2013-04-22,98.66,98.67,98.66,98.665,0.016,6.25,0.005
2013-04-23,98.67,98.67,98.665,98.665,0.014,6.25,0.005
2013-04-24,98.665,98.675,98.665,98.67,0.0135,6.25,0.005
2013-04-25,98.675,98.675,98.665,98.67,0.01225,6.25,0.005
2013-04-26,98.67,98.67,98.665,98.67,0.01125,6.25,0.005
2013-04-29,98.665,98.68,98.665,98.675,0.01125,6.25,0.005
2013-04-30,98.675,98.68,98.675,98.675,0.0105,6.25,0.005
2013-05-01,98.675,98.68,98.675,98.675,0.01,6.25,0.005
2013-05-02,98.68,98.68,98.675,98.675,0.0095,6.25,0.005
2013-05-03,98.68,98.68,98.67,98.675,0.009,6.25,0.005
2013-05-06,98.675,98.675,98.67,98.675,0.0085,6.25,0.005
2013-05-07,98.675,98.675,98.67,98.675,0.008,6.25,0.005
2013-05-08,98.675,98.675,98.67,98.675,0.008,6.25,0.005
2013-05-09,98.675,98.675,98.67,98.675,0.00775,6.25,0.005
2013-05-10,98.675,98.675,98.665,98.675,0.0075,6.25,0.005
2013-05-13,98.675,98.675,98.67,98.675,0.00725,6.25,0.005
2013-05-14,98.67,98.675,98.67,98.6725,0.00725,6.25,0.005
2013-05-15,98.67,98.675,98.67,98.6725,0.007,6.25,0.005
2013-05-16,98.6725,98.675,98.6725,98.6725,0.006625,6.25,0.005
2013-05-17,98.6725,98.675,98.67,98.6725,0.006625,6.25,0.005
2013-05-20,98.67,98.6775,98.67,98.675,0.0065,6.25,0.005
2013-05-21,98.6775,98.6775,98.675,98.675,0.006375,6.25,0.005
2013-05-22,98.6775,98.68,98.675,98.6775,0.006125,6.25,0.005
2013-05-23,98.6775,98.68,98.675,98.6775,0.005875,6.25,0.005
2013-05-24,98.6775,98.68,98.6775,98.6775,0.00575,6.25,0.005
2013-05-28,98.68,98.68,98.67,98.675,0.0055,6.25,0.005
2013-05-29,98.6725,98.6775,98.6675,98.67,0.00575,6.25,0.005
2013-05-30,98.67,98.6725,98.6625,98.67,0.006,6.25,0.005
2013-05-31,98.67,98.675,98.6675,98.67,0.006125,6.25,0.005
2013-06-03,98.67,98.68,98.665,98.675,0.006375,6.25,0.005
2013-06-04,98.675,98.68,98.67,98.675,0.006625,6.25,0.005
2013-06-05,98.675,98.68,98.665,98.67,0.007125,6.25,0.005
2013-06-06,98.665,98.675,98.66,98.665,0.007625,6.25,0.005
2013-06-07,98.665,98.675,98.66,98.67,0.008125,6.25,0.005
2013-06-10,98.67,98.675,98.66,98.67,0.008375,6.25,0.005
2013-06-11,98.675,98.68,98.66,98.67,0.009125,6.25,0.005
2013-06-12,98.67,98.675,98.66,98.67,0.009625,6.25,0.005
2013-06-13,98.675,98.69,98.665,98.68,0.010625,6.25,0.005
2013-06-14,98.685,98.69,98.68,98.685,0.011,6.25,0.005
2013-06-17,98.69,98.7,98.68,98.69,0.01175,6.25,0.005
2013-06-18,98.69,98.69,98.68,98.69,0.011875,6.25,0.005
2013-06-19,98.69,98.69,98.675,98.685,0.0125,6.25,0.005
2013-06-20,98.68,98.68,98.66,98.675,0.0135,6.25,0.005
2013-06-21,98.67,98.68,98.63,98.655,0.01575,6.25,0.005
2013-06-24,98.655,98.655,98.57,98.635,0.019875,6.25,0.005
2013-06-25,98.625,98.655,98.61,98.635,0.021625,6.25,0.005
2013-06-26,98.63,98.66,98.625,98.645,0.022875,6.25,0.005
2013-06-27,98.655,98.67,98.65,98.66,0.023625,6.25,0.005
2013-06-28,98.67,98.68,98.655,98.665,0.0245,6.25,0.005
2013-07-01,98.67,98.67,98.66,98.665,0.02425,6.25,0.005
2013-07-02,98.66,98.675,98.66,98.665,0.0245,6.25,0.005
2013-07-03,98.66,98.665,98.645,98.655,0.02475,6.25,0.005
2013-07-05,98.655,98.675,98.645,98.665,0.0255,6.25,0.005
2013-07-08,98.66,98.675,98.66,98.67,0.0255,6.25,0.005
2013-07-09,98.675,98.685,98.67,98.675,0.0255,6.25,0.005
2013-07-10,98.675,98.68,98.67,98.675,0.025,6.25,0.005
2013-07-11,98.68,98.69,98.675,98.68,0.025,6.25,0.005
2013-07-12,98.685,98.69,98.675,98.68,0.0245,6.25,0.005
2013-07-15,98.68,98.69,98.675,98.685,0.02475,6.25,0.005
2013-07-16,98.685,98.695,98.685,98.685,0.02425,6.25,0.005
2013-07-17,98.69,98.695,98.685,98.69,0.02425,6.25,0.005
2013-07-18,98.69,98.695,98.685,98.69,0.024,6.25,0.005
2013-07-19,98.695,98.695,98.69,98.69,0.023,6.25,0.005
2013-07-22,98.695,98.7,98.69,98.69,0.021,6.25,0.005
2013-07-23,98.69,98.7,98.685,98.69,0.0175,6.25,0.005
2013-07-24,98.695,98.695,98.685,98.69,0.01575,6.25,0.005
2013-07-25,98.69,98.7,98.69,98.69,0.0145,6.25,0.005
2013-07-26,98.695,98.7,98.69,98.695,0.01375,6.25,0.005
2013-07-29,98.7,98.7,98.69,98.695,0.013,6.25,0.005
2013-07-30,98.7,98.7,98.695,98.695,0.01275,6.25,0.005
2013-07-31,98.695,98.7,98.69,98.7,0.0125,6.25,0.005
2013-08-01,98.7,98.705,98.695,98.7,0.012,6.25,0.005
2013-08-02,98.7,98.705,98.695,98.7,0.011,6.25,0.005
2013-08-05,98.7,98.705,98.7,98.7,0.0105,6.25,0.005
2013-08-06,98.705,98.705,98.7,98.7,0.01,6.25,0.005
2013-08-07,98.705,98.71,98.7,98.7,0.01,6.25,0.005
2013-08-08,98.705,98.71,98.7,98.7,0.00975,6.25,0.005
2013-08-09,98.705,98.705,98.7,98.7,0.00925,6.25,0.005
2013-08-12,98.705,98.705,98.7,98.7,0.00875,6.25,0.005
2013-08-13,98.7,98.705,98.7,98.7,0.0085,6.25,0.005
2013-08-14,98.705,98.71,98.7,98.705,0.0085,6.25,0.005
2013-08-15,98.71,98.71,98.705,98.705,0.00825,6.25,0.005
2013-08-16,98.705,98.71,98.705,98.705,0.00825,6.25,0.005
2013-08-19,98.71,98.71,98.7075,98.7075,0.008,6.25,0.005
2013-08-20,98.71,98.7125,98.7075,98.71,0.0075,6.25,0.005
2013-08-21,98.7125,98.7125,98.7075,98.71,0.00725,6.25,0.005
2013-08-22,98.71,98.7125,98.7075,98.71,0.007,6.25,0.005
2013-08-23,98.71,98.7125,98.7075,98.71,0.00675,6.25,0.005
2013-08-26,98.7125,98.7125,98.71,98.71,0.006375,6.25,0.005
2013-08-27,98.71,98.715,98.705,98.7125,0.006625,6.25,0.005
2013-08-28,98.715,98.715,98.71,98.7125,0.006375,6.25,0.005
2013-08-29,98.715,98.7175,98.7125,98.7125,0.006125,6.25,0.005
2013-08-30,98.715,98.7175,98.7125,98.715,0.005875,6.25,0.005
2013-09-03,98.715,98.715,98.7,98.71,0.006375,6.25,0.005
2013-09-04,98.71,98.715,98.705,98.71,0.006625,6.25,0.005
2013-09-05,98.71,98.71,98.7,98.705,0.006625,6.25,0.005
2013-09-06,98.7,98.715,98.695,98.71,0.007125,6.25,0.005
2013-09-09,98.71,98.72,98.71,98.715,0.007375,6.25,0.005
2013-09-10,98.715,98.72,98.71,98.715,0.007625,6.25,0.005
2013-09-11,98.71,98.72,98.71,98.715,0.007875,6.25,0.005
2013-09-12,98.72,98.725,98.71,98.715,0.008125,6.25,0.005
2013-09-13,98.71,98.72,98.71,98.715,0.008375,6.25,0.005
2013-09-16,98.72,98.73,98.715,98.72,0.008875,6.25,0.005
2013-09-17,98.725,98.73,98.72,98.725,0.009125,6.25,0.005
2013-09-18,98.725,98.735,98.72,98.73,0.009625,6.25,0.005
2013-09-19,98.73,98.74,98.725,98.735,0.010125,6.25,0.005
2013-09-20,98.735,98.74,98.73,98.735,0.010375,6.25,0.005
2013-09-23,98.735,98.74,98.73,98.74,0.010625,6.25,0.005
2013-09-24,98.74,98.74,98.73,98.735,0.011,6.25,0.005
2013-09-25,98.73,98.74,98.725,98.735,0.01125,6.25,0.005
2013-09-26,98.735,98.735,98.725,98.73,0.0115,6.25,0.005
2013-09-27,98.73,98.735,98.725,98.73,0.01175,6.25,0.005
2013-09-30,98.725,98.73,98.71,98.725,0.0125,6.25,0.005
2013-10-01,98.725,98.735,98.72,98.73,0.0125,6.25,0.005
2013-10-02,98.735,98.74,98.73,98.73,0.0125,6.25,0.005
2013-10-03,98.73,98.74,98.73,98.73,0.0125,6.25,0.005
2013-10-04,98.735,98.735,98.725,98.73,0.012,6.25,0.005
2013-10-07,98.73,98.73,98.715,98.72,0.01225,6.25,0.005
2013-10-08,98.72,98.72,98.68,98.685,0.01375,6.25,0.005
2013-10-09,98.685,98.7,98.67,98.695,0.01475,6.25,0.005
2013-10-10,98.7,98.725,98.695,98.72,0.0155,6.25,0.005
2013-10-11,98.725,98.725,98.705,98.72,0.016,6.25,0.005
2013-10-14,98.71,98.725,98.7,98.71,0.0165,6.25,0.005
2013-10-15,98.725,98.73,98.715,98.72,0.017,6.25,0.005
2013-10-16,98.72,98.74,98.71,98.735,0.01775,6.25,0.005
2013-10-17,98.74,98.755,98.735,98.745,0.018,6.25,0.005
2013-10-18,98.75,98.755,98.745,98.75,0.018,6.25,0.005
2013-10-21,98.75,98.765,98.75,98.755,0.01825,6.25,0.005
2013-10-22,98.76,98.765,98.755,98.76,0.01825,6.25,0.005
2013-10-23,98.76,98.765,98.755,98.76,0.018,6.25,0.005
2013-10-24,98.755,98.76,98.755,98.76,0.01775,6.25,0.005
2013-10-25,98.76,98.765,98.755,98.76,0.01775,6.25,0.005
2013-10-28,98.76,98.765,98.76,98.76,0.017,6.25,0.005
2013-10-29,98.765,98.765,98.76,98.76,0.0165,6.25,0.005
2013-10-30,98.76,98.765,98.755,98.76,0.0165,6.25,0.005
2013-10-31,98.76,98.765,98.755,98.76,0.0165,6.25,0.005
2013-11-01,98.76,98.765,98.755,98.76,0.0165,6.25,0.005
2013-11-04,98.765,98.765,98.76,98.76,0.016,6.25,0.005
2013-11-05,98.76,98.765,98.76,98.76,0.01425,6.25,0.005
2013-11-06,98.76,98.765,98.76,98.76,0.013,6.25,0.005
2013-11-07,98.765,98.77,98.76,98.765,0.012,6.25,0.005
2013-11-08,98.765,98.77,98.76,98.765,0.0115,6.25,0.005
2013-11-11,98.76,98.765,98.76,98.765,0.0105,6.25,0.005
2013-11-12,98.76,98.765,98.76,98.76,0.00975,6.25,0.005
2013-11-13,98.76,98.765,98.755,98.76,0.00875,6.25,0.005
2013-11-14,98.765,98.77,98.76,98.76,0.00825,6.25,0.005
2013-11-15,98.77,98.77,98.765,98.77,0.00825,6.25,0.005
2013-11-18,98.7675,98.77,98.7675,98.77,0.007625,6.25,0.005
2013-11-19,98.7675,98.77,98.7675,98.77,0.00725,6.25,0.005
2013-11-20,98.77,98.7775,98.7675,98.7725,0.00725,6.25,0.005
2013-11-21,98.7725,98.775,98.7725,98.7725,0.007125,6.25,0.005
2013-11-22,98.775,98.775,98.7725,98.7725,0.00675,6.25,0.005
2013-11-25,98.775,98.775,98.7725,98.7725,0.006625,6.25,0.005
2013-11-26,98.7725,98.775,98.7725,98.7725,0.0065,6.25,0.005
2013-11-27,98.775,98.775,98.7675,98.7725,0.006375,6.25,0.005
2013-11-29,98.77,98.7725,98.7675,98.7725,0.006125,6.25,0.005
2013-12-02,98.7725,98.7725,98.7675,98.7725,0.005875,6.25,0.005
2013-12-03,98.7725,98.7725,98.7675,98.7675,0.005875,6.25,0.005
2013-12-04,98.7675,98.7725,98.7675,98.7725,0.005875,6.25,0.005
2013-12-05,98.7725,98.7725,98.7675,98.7725,0.005875,6.25,0.005
2013-12-06,98.7725,98.7775,98.7675,98.7725,0.005875,6.25,0.005
2013-12-09,98.7725,98.7725,98.7625,98.7675,0.005875,6.25,0.005
2013-12-10,98.7675,98.7725,98.7675,98.7675,0.005875,6.25,0.005
2013-12-11,98.7675,98.7725,98.7625,98.7675,0.006125,6.25,0.005
2013-12-12,98.7675,98.7675,98.7525,98.7625,0.006375,6.25,0.005
2013-12-13,98.7575,98.7625,98.7575,98.7575,0.006125,6.25,0.005
2013-12-16,98.7575,98.7625,98.7525,98.7525,0.006125,6.25,0.005
2013-12-17,98.7525,98.7675,98.7525,98.7625,0.00675,6.25,0.005
2013-12-18,98.7675,98.7725,98.7525,98.7625,0.007625,6.25,0.005
2013-12-19,98.7575,98.7575,98.7275,98.7475,0.008875,6.25,0.005
2013-12-20,98.7425,98.7475,98.7325,98.7425,0.0095,6.25,0.005
2013-12-23,98.7375,98.7425,98.7325,98.7375,0.009875,6.25,0.005
2013-12-24,98.7375,98.7425,98.7325,98.7375,0.01025,6.25,0.005
2013-12-26,98.7375,98.7425,98.7325,98.7375,0.010625,6.25,0.005
2013-12-27,98.7375,98.7475,98.7375,98.7475,0.01075,6.25,0.005
2013-12-30,98.7425,98.7525,98.7425,98.7475,0.011,6.25,0.005
2013-12-31,98.7525,98.7525,98.7425,98.7475,0.01125,6.25,0.005
2014-01-02,98.7475,98.7525,98.7425,98.7475,0.0115,6.25,0.005
2014-01-03,98.7525,98.7625,98.7475,98.7575,0.012,6.25,0.005
2014-01-06,98.7625,98.7625,98.7575,98.7575,0.012,6.25,0.005
2014-01-07,98.7575,98.7625,98.7575,98.7575,0.01175,6.25,0.005
2014-01-08,98.7625,98.7625,98.7575,98.7575,0.0115,6.25,0.005
2014-01-09,98.7575,98.7625,98.7575,98.7575,0.0115,6.25,0.005
2014-01-10,98.7625,98.7725,98.7575,98.7625,0.01175,6.25,0.005
2014-01-13,98.7675,98.7725,98.7675,98.7675,0.0115,6.25,0.005
2014-01-14,98.7675,98.7725,98.7675,98.7725,0.0115,6.25,0.005
2014-01-15,98.7675,98.7725,98.7675,98.7725,0.01125,6.25,0.005
2014-01-16,98.7725,98.7725,98.7675,98.7675,0.01075,6.25,0.005
2014-01-17,98.7725,98.7775,98.7675,98.7725,0.01025,6.25,0.005
2014-01-21,98.7725,98.7775,98.7675,98.7725,0.009,6.25,0.005
2014-01-22,98.7775,98.7775,98.7725,98.7725,0.0085,6.25,0.005
2014-01-23,98.7775,98.7775,98.7625,98.7675,0.00875,6.25,0.005
2014-01-24,98.7675,98.7675,98.7525,98.7625,0.009,6.25,0.005
2014-01-27,98.7575,98.7725,98.7525,98.7675,0.0095,6.25,0.005
2014-01-28,98.7675,98.7725,98.7625,98.7675,0.0095,6.25,0.005
2014-01-29,98.7675,98.7725,98.7575,98.7675,0.00975,6.25,0.005
2014-01-30,98.7675,98.7775,98.7625,98.7675,0.01,6.25,0.005
2014-01-31,98.7775,98.7775,98.7625,98.7725,0.01025,6.25,0.005
2014-02-03,98.7775,98.7775,98.7675,98.7725,0.01,6.25,0.005
2014-02-04,98.7725,98.7775,98.7675,98.7725,0.01025,6.25,0.005
2014-02-05,98.7775,98.7825,98.7725,98.7775,0.0105,6.25,0.005
2014-02-06,98.7825,98.7825,98.7775,98.7775,0.0105,6.25,0.005
2014-02-07,98.7825,98.7875,98.7775,98.7775,0.01075,6.25,0.005
2014-02-10,98.7825,98.7825,98.7775,98.7775,0.01025,6.25,0.005
2014-02-11,98.7825,98.7825,98.7775,98.7825,0.01,6.25,0.005
2014-02-12,98.7775,98.7875,98.7775,98.7825,0.01025,6.25,0.005
2014-02-13,98.7825,98.7875,98.7825,98.7825,0.01025,6.25,0.005
2014-02-14,98.7875,98.7875,98.7825,98.7875,0.01025,6.25,0.005
2014-02-18,98.7875,98.7875,98.785,98.7875,0.009875,6.25,0.005
2014-02-19,98.785,98.79,98.785,98.7875,0.009625,6.25,0.005
2014-02-20,98.7875,98.79,98.785,98.7875,0.009625,6.25,0.005
2014-02-21,98.785,98.7875,98.785,98.7875,0.009,6.25,0.005
2014-02-24,98.785,98.7875,98.785,98.7875,0.008375,6.25,0.005
2014-02-25,98.785,98.7875,98.785,98.7875,0.0075,6.25,0.005
2014-02-26,98.7875,98.79,98.785,98.7875,0.00725,6.25,0.005
2014-02-27,98.7875,98.7875,98.785,98.7875,0.006625,6.25,0.005
2014-02-28,98.7875,98.7875,98.785,98.7875,0.006,6.25,0.005
2014-03-03,98.7875,98.7875,98.7825,98.7875,0.0055,6.25,0.005
2014-03-04,98.7825,98.7925,98.7825,98.7875,0.0055,6.25,0.005
2014-03-05,98.7875,98.7925,98.7825,98.7875,0.0055,6.25,0.005
2014-03-06,98.7875,98.7925,98.7825,98.7875,0.0055,6.25,0.005
2014-03-07,98.7875,98.7925,98.7825,98.7875,0.00575,6.25,0.005
2014-03-10,98.7825,98.7875,98.7825,98.7875,0.0055,6.25,0.005
2014-03-11,98.7875,98.7875,98.7825,98.7825,0.0055,6.25,0.005
2014-03-12,98.7825,98.7875,98.7825,98.7825,0.0055,6.25,0.005
2014-03-13,98.7875,98.7875,98.7825,98.7825,0.00525,6.25,0.005
2014-03-14,98.7825,98.7875,98.7775,98.7825,0.0055,6.25,0.005
2014-03-17,98.7775,98.7825,98.7725,98.7825,0.00575,6.25,0.005
2014-03-18,98.7825,98.7825,98.7775,98.7825,0.005875,6.25,0.005
2014-03-19,98.7775,98.7875,98.7775,98.7825,0.006125,6.25,0.005
2014-03-20,98.7775,98.7825,98.7775,98.7825,0.006125,6.25,0.005
2014-03-21,98.7775,98.7825,98.7775,98.7775,0.00625,6.25,0.005
2014-03-24,98.7775,98.7825,98.7775,98.7825,0.006375,6.25,0.005
2014-03-25,98.7775,98.7875,98.7775,98.7825,0.00675,6.25,0.005
2014-03-26,98.7875,98.7925,98.7825,98.7925,0.007,6.25,0.005
2014-03-27,98.7925,98.7975,98.7875,98.7925,0.007375,6.25,0.005
2014-03-28,98.7975,98.7975,98.7925,98.7925,0.0075,6.25,0.005
2014-03-31,98.7975,98.8025,98.7925,98.7925,0.00775,6.25,0.005
2014-04-01,98.8025,98.8025,98.7975,98.7975,0.00775,6.25,0.005
2014-04-02,98.7975,98.8025,98.7975,98.7975,0.0075,6.25,0.005
2014-04-03,98.7975,98.8025,98.7975,98.7975,0.00725,6.25,0.005
2014-04-04,98.7975,98.8025,98.7975,98.7975,0.007,6.25,0.005
2014-04-07,98.8025,98.8075,98.7975,98.8025,0.00725,6.25,0.005
2014-04-08,98.8025,98.8075,98.7975,98.8025,0.0075,6.25,0.005
2014-04-09,98.8075,98.8125,98.8025,98.8075,0.00775,6.25,0.005
2014-04-10,98.8075,98.8125,98.8025,98.8075,0.008,6.25,0.005
2014-04-11,98.8075,98.8125,98.8025,98.8075,0.008,6.25,0.005
2014-04-14,98.8075,98.8125,98.8025,98.8075,0.008,6.25,0.005
2014-04-15,98.8025,98.8125,98.8025,98.8075,0.00825,6.25,0.005
2014-04-16,98.8075,98.8125,98.8075,98.8075,0.008,6.25,0.005
2014-04-17,98.8075,98.8125,98.8025,98.8075,0.00825,6.25,0.005
2014-04-21,98.8025,98.8125,98.8025,98.8075,0.0085,6.25,0.005
2014-04-22,98.8075,98.8125,98.8025,98.8075,0.00875,6.25,0.005
2014-04-23,98.8075,98.8075,98.8025,98.8075,0.0085,6.25,0.005
2014-04-24,98.8075,98.8075,98.8025,98.8075,0.00825,6.25,0.005
2014-04-25,98.8025,98.8075,98.8025,98.8075,0.008,6.25,0.005
2014-04-28,98.8075,98.8125,98.8025,98.8075,0.00825,6.25,0.005
2014-04-29,98.8075,98.8125,98.8075,98.8075,0.008,6.25,0.005
2014-04-30,98.8075,98.8175,98.8075,98.8075,0.008,6.25,0.005
2014-05-01,98.8125,98.8175,98.8125,98.8125,0.00825,6.25,0.005
2014-05-02,98.8125,98.8175,98.8125,98.8125,0.00825,6.25,0.005
2014-05-05,98.8125,98.8175,98.8125,98.8125,0.00825,6.25,0.005
2014-05-06,98.8125,98.8175,98.8125,98.8125,0.008,6.25,0.005
2014-05-07,98.8175,98.8175,98.8125,98.8125,0.00775,6.25,0.005
2014-05-08,98.8125,98.8225,98.8125,98.8125,0.00775,6.25,0.005
2014-05-09,98.8175,98.8225,98.8125,98.8125,0.00775,6.25,0.005
2014-05-12,98.8125,98.8175,98.8125,98.8175,0.0075,6.25,0.005
2014-05-13,98.8175,98.8175,98.8125,98.8175,0.00725,6.25,0.005
2014-05-14,98.8175,98.8175,98.8125,98.8175,0.007,6.25,0.005
2014-05-15,98.8175,98.8225,98.8125,98.8175,0.00725,6.25,0.005
2014-05-16,98.8175,98.8175,98.8125,98.8175,0.007,6.25,0.005
2014-05-19,98.815,98.815,98.8125,98.815,0.00675,6.25,0.005
2014-05-20,98.815,98.815,98.81,98.8125,0.0065,6.25,0.005
2014-05-21,98.8125,98.815,98.81,98.8125,0.0065,6.25,0.005
2014-05-22,98.8125,98.815,98.8125,98.815,0.006375,6.25,0.005
2014-05-23,98.815,98.815,98.81,98.8125,0.006375,6.25,0.005
2014-05-27,98.8125,98.8125,98.8075,98.81,0.006125,6.25,0.005
2014-05-28,98.81,98.8125,98.8075,98.81,0.006125,6.25,0.005
2014-05-29,98.81,98.8125,98.8075,98.81,0.005875,6.25,0.005
2014-05-30,98.81,98.8125,98.8075,98.81,0.005625,6.25,0.005
2014-06-02,98.81,98.815,98.81,98.815,0.005625,6.25,0.005
2014-06-03,98.815,98.815,98.81,98.815,0.005625,6.25,0.005
2014-06-04,98.81,98.815,98.805,98.815,0.005875,6.25,0.005
2014-06-05,98.81,98.82,98.81,98.82,0.006125,6.25,0.005
2014-06-06,98.82,98.82,98.81,98.815,0.006125,6.25,0.005
2014-06-09,98.81,98.815,98.81,98.815,0.005875,6.25,0.005
2014-06-10,98.81,98.815,98.805,98.81,0.006125,6.25,0.005
2014-06-11,98.805,98.81,98.805,98.81,0.006125,6.25,0.005
2014-06-12,98.805,98.825,98.805,98.805,0.006875,6.25,0.005
2014-06-13,98.81,98.81,98.795,98.805,0.007125,6.25,0.005
2014-06-16,98.805,98.805,98.8,98.805,0.007125,6.25,0.005
2014-06-17,98.8,98.805,98.795,98.805,0.007375,6.25,0.005
2014-06-18,98.805,98.81,98.795,98.805,0.007875,6.25,0.005
2014-06-19,98.805,98.815,98.805,98.81,0.008125,6.25,0.005
2014-06-20,98.815,98.815,98.81,98.81,0.00825,6.25,0.005
2014-06-23,98.81,98.815,98.805,98.81,0.0085,6.25,0.005
2014-06-24,98.81,98.81,98.805,98.81,0.0085,6.25,0.005
2014-06-25,98.81,98.815,98.805,98.81,0.00875,6.25,0.005
2014-06-26,98.815,98.815,98.81,98.81,0.00875,6.25,0.005
2014-06-27,98.815,98.815,98.81,98.81,0.00875,6.25,0.005
2014-06-30,98.815,98.815,98.81,98.81,0.00875,6.25,0.005
2014-07-01,98.81,98.815,98.81,98.81,0.00875,6.25,0.005
2014-07-02,98.815,98.815,98.81,98.81,0.0085,6.25,0.005
2014-07-03,98.81,98.815,98.81,98.815,0.00825,6.25,0.005
2014-07-07,98.815,98.815,98.805,98.81,0.00825,6.25,0.005
2014-07-08,98.81,98.815,98.805,98.81,0.0085,6.25,0.005
2014-07-09,98.81,98.815,98.805,98.81,0.0085,6.25,0.005
2014-07-10,98.81,98.815,98.81,98.81,0.0085,6.25,0.005
2014-07-11,98.81,98.815,98.81,98.81,0.00775,6.25,0.005
2014-07-14,98.815,98.815,98.81,98.815,0.00725,6.25,0.005
2014-07-15,98.815,98.815,98.81,98.815,0.00725,6.25,0.005
2014-07-16,98.81,98.815,98.81,98.815,0.007,6.25,0.005
2014-07-17,98.815,98.815,98.81,98.815,0.0065,6.25,0.005
2014-07-18,98.815,98.82,98.81,98.815,0.0065,6.25,0.005
2014-07-21,98.815,98.815,98.81,98.815,0.0065,6.25,0.005
2014-07-22,98.81,98.815,98.81,98.815,0.00625,6.25,0.005
2014-07-23,98.815,98.815,98.81,98.815,0.00625,6.25,0.005
2014-07-24,98.815,98.815,98.81,98.815,0.006,6.25,0.005
2014-07-25,98.815,98.815,98.81,98.815,0.006,6.25,0.005
2014-07-28,98.815,98.815,98.81,98.815,0.006,6.25,0.005
2014-07-29,98.81,98.815,98.805,98.815,0.00625,6.25,0.005
2014-07-30,98.81,98.815,98.8,98.81,0.00675,6.25,0.005
2014-07-31,98.805,98.81,98.8,98.81,0.007,6.25,0.005
2014-08-01,98.81,98.815,98.805,98.81,0.00725,6.25,0.005
2014-08-04,98.81,98.815,98.81,98.81,0.007,6.25,0.005
2014-08-05,98.81,98.815,98.81,98.815,0.00675,6.25,0.005
2014-08-06,98.815,98.815,98.81,98.815,0.0065,6.25,0.005
2014-08-07,98.815,98.815,98.81,98.815,0.0065,6.25,0.005
2014-08-08,98.815,98.815,98.81,98.815,0.0065,6.25,0.005
2014-08-11,98.815,98.815,98.81,98.815,0.0065,6.25,0.005
2014-08-12,98.815,98.82,98.81,98.815,0.00675,6.25,0.005
2014-08-13,98.82,98.82,98.815,98.815,0.00675,6.25,0.005
2014-08-14,98.815,98.82,98.815,98.815,0.00675,6.25,0.005
2014-08-15,98.82,98.82,98.815,98.815,0.0065,6.25,0.005
2014-08-18,98.8175,98.82,98.815,98.8175,0.0065,6.25,0.005
2014-08-19,98.815,98.8175,98.815,98.8175,0.006375,6.25,0.005
2014-08-20,98.8175,98.8175,98.815,98.8175,0.00625,6.25,0.005
2014-08-21,98.815,98.8175,98.8125,98.815,0.00625,6.25,0.005
2014-08-22,98.815,98.8175,98.81,98.8125,0.006375,6.25,0.005
2014-08-25,98.81,98.8125,98.81,98.8125,0.00625,6.25,0.005
2014-08-26,98.8125,98.815,98.81,98.8125,0.006,6.25,0.005
2014-08-27,98.8125,98.815,98.81,98.8125,0.0055,6.25,0.005
2014-08-28,98.8125,98.815,98.81,98.8125,0.00525,6.25,0.005
2014-08-29,98.8125,98.815,98.8125,98.815,0.004875,6.25,0.005
2014-09-02,98.815,98.815,98.81,98.815,0.004875,6.25,0.005
2014-09-03,98.815,98.82,98.81,98.815,0.005125,6.25,0.005
2014-09-04,98.815,98.825,98.815,98.815,0.005375,6.25,0.005
2014-09-05,98.815,98.825,98.81,98.82,0.005875,6.25,0.005
